"","sst","pden","chl","c"
"1028",-0.0467133660086791,-1.48022509861042,-0.042253186083686,-0.042253186083686
"1029",-0.261940933441549,-1.02432356590591,-0.151270422667193,-0.151270422667193
"1030",-0.187600461406725,0.493639680594175,-0.0856010658771313,-0.0856010658771313
"1031",0.13445407803732,1.36599952151777,0.103373773547156,0.103373773547156
"1032",0.259983052156897,0.710137280378948,0.152659915997876,0.152659915997876
"1033",0.0853973392941543,-0.413583186971447,0.0303752150375264,0.0303752150375264
"1034",-0.0786587613361246,-0.7833333798406,-0.0628919180727072,-0.0628919180727072
"1035",-0.0863895075358022,-0.579960788582009,-0.0504208350955685,-0.0504208350955685
"1036",-0.0344364880151055,-0.49179319719866,-0.00161577101231963,-0.00161577101231963
"1037",0.00424417309687944,-0.345105594757301,0.0261248196786854,0.0261248196786854
"1038",0.0131409558468566,0.571735706141639,0.00406146700199193,0.00406146700199193
"1039",-0.00198804091886532,1.6106405363581,-0.0430425932961791,-0.0430425932961791
"1040",-0.00766515766478305,0.95797720771055,-0.0371399432785484,-0.0371399432785484
"1041",0.0071702449108605,-1.07757345125686,0.0235088188964401,0.0235088188964401
"1042",0.016281266264769,-2.01967496776824,0.0503415843522934,0.0503415843522934
"1043",0.00864305488777785,-1.07074278667837,0.0181594350617195,0.0181594350617195
"1044",-0.000344308950685809,0.379608851367981,-0.0132303267742392,-0.0132303267742392
"1045",-0.00269723915266246,1.64070961711021,-0.0137977483182291,-0.0137977483182291
"1046",-0.00469152438350552,3.16071422111556,-0.00194433128712748,-0.00194433128712748
"1047",-0.010298855928454,3.1490675142576,0.0036584004791212,0.0036584004791212
"1048",-0.0132933983460658,-1.90127459390185,-0.00557298664587951,-0.00557298664587951
"1049",-0.00303334114364159,-8.11915637266876,-0.017791942830559,-0.017791942830559
"1050",0.0161205102556895,-5.4164556313138,-0.0077021886781611,-0.0077021886781611
"1051",0.0203495892793748,4.43997200984925,0.0161260018096618,0.0161260018096618
"1052",6.76224051774579e-05,7.96180698668593,0.0186815436212704,0.0186815436212704
"1053",-0.0203473412912782,2.4049996381035,-1.81135200368684e-05,-1.81135200368684e-05
"1054",-0.0171194277086036,-2.59506646939316,-0.0101067428309607,-0.0101067428309607
"1055",0.00654714007265245,-2.75127824865933,-0.00237561231424071,-0.00237561231424071
"1056",0.0383911667229053,-1.1535182053287,0.01179839623555,0.01179839623555
"1057",0.04821805187484,0.0592614230001703,0.0156422199093586,0.0156422199093586
"1058",-0.0104425639662601,0.565356318110438,-0.00784065274000079,-0.00784065274000079
"1059",-0.0948270186802685,0.352406682697373,-0.038153553374703,-0.038153553374703
"1060",-0.0759742639848703,-0.0158507283299622,-0.0248741860266661,-0.0248741860266661
"1061",0.0391622208568156,-0.03551199895774,0.0212819257898855,0.0212819257898855
"1062",0.0897993626839388,0.180177062636117,0.0327639160934434,0.0327639160934434
"1063",0.0321055633976743,0.313682967132265,0.00231717127124133,0.00231717127124133
"1064",-0.0233516651085203,0.226812922631307,-0.0152892499224197,-0.0152892499224197
"1065",-0.0204745121824356,-0.0736854793601366,0.00155376556434862,0.00155376556434862
"1066",0.00789293779496411,-0.59849705108233,0.0343199941002919,0.0343199941002919
"1067",0.0200523909178531,-0.992614672033823,0.042158703218609,0.042158703218609
"1068",-0.0141650981061912,-0.357057892702752,-0.0241964759899253,-0.0241964759899253
"1069",-0.0612094213294824,1.15733694976839,-0.109531772917593,-0.109531772917593
"1070",-0.0368318371458659,1.61859922317406,-0.0711759779046666,-0.0711759779046666
"1071",0.0415699055961752,0.155300057264145,0.0674393336815108,0.0674393336815108
"1072",0.0623507313154344,-1.43267102761612,0.11848977065984,0.11848977065984
"1073",0.0112106608756908,-1.45803849073238,0.0403936746251054,0.0403936746251054
"1074",-0.0257240789066074,-0.323821864902658,-0.0377670836864435,-0.0377670836864435
"1075",-0.0148138506825367,1.09451336959475,-0.0577806809719174,-0.0577806809719174
"1076",0.0143257243875054,2.66728819582255,-0.0605828660858335,-0.0605828660858335
"1077",0.0258331074642354,2.80314119719553,-0.0422732240678162,-0.0422732240678162
"1078",-0.0103856111222174,-1.3488173719598,0.0442010551273495,0.0442010551273495
"1079",-0.06165628550623,-6.5903749599398,0.132495016028139,0.132495016028139
"1080",-0.0417103978458995,-4.54301916867288,0.0748518704945511,0.0748518704945511
"1081",0.0374249877543137,3.50731562512961,-0.0824984125408356,-0.0824984125408356
"1082",0.0650243730244066,6.53430478955492,-0.126316200590853,-0.126316200590853
"1083",0.0186953484280797,2.13337956347725,-0.0287098134130415,-0.0287098134130415
"1084",-0.0223246197665406,-1.94609322998394,0.0497573894202285,0.0497573894202285
"1085",-0.0230168040829505,-2.2124900964804,0.0461652958248178,0.0461652958248178
"1086",-0.00884729605329099,-1.18028185160892,0.0150239936707121,0.0150239936707121
"1087",0.00232568624472625,-0.458923744199694,-0.00779810938846875,-0.00779810938846875
"1088",0.00680623698721657,0.0956541846468179,-0.0144586427025343,-0.0144586427025343
"1089",0.00335234482870419,0.606462960447662,-0.00421481092329403,-0.00421481092329403
"1090",-0.00257462506576985,0.840001625260578,0.00729620434912187,0.00729620434912187
"1091",-0.00497970865145658,0.559733814230488,0.00560104153464367,0.00560104153464367
"1092",-0.00483864505550287,0.0826271587829434,-0.00385655335336792,-0.00385655335336792
"1093",-0.00378724465374886,-0.200838416721916,-0.00814256080505969,-0.00814256080505969
"1094",0.000520081542323519,-0.439267391085191,-0.00419481352676717,-0.00419481352676717
"1095",0.0109622977174838,-0.894496883051149,0.00319396107084884,0.00319396107084884
"1096",0.0279772405261416,-1.53472057040436,0.0108151813588945,0.0108151813588945
"1097",0.0308305806992846,-1.07778326517494,0.0118617341678626,0.0118617341678626
"1098",-0.015417850916104,2.12475919798994,-0.00445973436891936,-0.00445973436891936
"1099",-0.0757219154727895,5.05038061501948,-0.0253131872138156,-0.0253131872138156
"1100",-0.0535716916554603,2.03826515603411,-0.0176574980010105,-0.0176574980010105
"1101",0.0366801262994369,-4.23407850589038,0.0137470547159859,0.0137470547159859
"1102",0.067756945803987,-5.1378396498705,0.0259095554976613,0.0259095554976613
"1103",0.0156194546880277,-0.51127991007058,0.00889746368354024,0.00889746368354024
"1104",-0.0244653173523839,2.62387434756222,-0.00768394001410951,-0.00768394001410951
"1105",-0.00969340980055138,2.06260249853368,-0.0102048664209881,-0.0102048664209881
"1106",0.0300443980553418,0.405085659807858,-0.00808893342985231,-0.00808893342985231
"1107",0.044257960597028,-0.739041431611759,-0.00483582173515232,-0.00483582173515232
"1108",-0.0198384178455741,-0.868766264680125,0.00404258806873803,0.00404258806873803
"1109",-0.108846852350706,0.0121699218465535,0.0130616132060846,0.0130616132060846
"1110",-0.0762322113449153,0.740907975927919,0.00851308904805884,0.00851308904805884
"1111",0.0588876409710268,0.327099937383219,-0.00668425576944781,-0.00668425576944781
"1112",0.108000706284818,-0.656779909544861,-0.0132109615776716,-0.0132109615776716
"1113",0.0330323898884828,-0.979746853394143,-0.00583224625401181,-0.00583224625401181
"1114",-0.0301508927637914,-0.285260928392161,0.00316744875627145,0.00316744875627145
"1115",-0.0229505361363959,0.99682695280877,0.00781579506274695,0.00781579506274695
"1116",0.00788031884380404,2.50284112141083,0.011903445958553,0.011903445958553
"1117",0.0122659134918738,2.45423280614114,0.0108304402573492,0.0108304402573492
"1118",-0.0347975680829212,-1.83184101195291,-0.00721941395599726,-0.00721941395599726
"1119",-0.0772896802082116,-6.76335010963059,-0.028570192187394,-0.028570192187394
"1120",-0.0214657686257926,-4.00975941905971,-0.0186528441179665,-0.0186528441179665
"1121",0.0787301317070415,4.32751871494509,0.0155440692241283,0.0155440692241283
"1122",0.0780314703050325,6.76854810147086,0.0270364070708609,0.0270364070708609
"1123",-0.00898796449205822,1.61104929557759,0.00729529982971914,0.00729529982971914
"1124",-0.0512799325473304,-2.61318634497775,-0.00927196738679709,-0.00927196738679709
"1125",-0.0154440145382988,-2.47095921839334,-0.00784997254705904,-0.00784997254705904
"1126",0.0464193946981854,-0.830770835478459,0.00031329275969213,0.00031329275969213
"1127",0.0670530403976405,0.399510154161425,0.00450814604948336,0.00450814604948336
"1128",-0.0215574678830849,0.813682243673331,-0.00126157076995169,-0.00126157076995169
"1129",-0.144505508486459,0.310178030641034,-0.0107479389092553,-0.0107479389092553
"1130",-0.102990916639003,-0.400842760112844,-0.00721923152432547,-0.00721923152432547
"1131",0.076344733438225,-0.586832050515366,0.0072613764254023,0.0072613764254023
"1132",0.138091158003564,-0.415595762991776,0.011819819840945,0.011819819840945
"1133",0.0334212817792593,-0.191517379217424,0.00278547059243048,0.00278547059243048
"1134",-0.0487790799757165,0.266344815773516,-0.00440818545798271,-0.00440818545798271
"1135",-0.0249836420506193,1.22319318764251,-0.0032797733300371,-0.0032797733300371
"1136",0.0439843948786242,2.66351534992707,0.00101743364663883,0.00101743364663883
"1137",0.0684268247817945,2.51710131240649,0.00303025468800698,0.00303025468800698
"1138",-0.0355263050641912,-2.36521042072355,-0.000976261956154891,-0.000976261956154891
"1139",-0.176520193398567,-7.87558565011082,-0.00710924856483147,-0.00710924856483147
"1140",-0.116587005852387,-4.49889414480276,-0.00489561106997073,-0.00489561106997073
"1141",0.104503842804938,5.2084039239846,0.00432118500862225,0.00432118500862225
"1142",0.175543547780633,7.9896232340287,0.00727876091643309,0.00727876091643309
"1143",0.0432751745503516,1.96671566561011,0.0016005239289736,0.0016005239289736
"1144",-0.0611565832933181,-3.0106820886906,-0.00282051428317905,-0.00282051428317905
"1145",-0.0412063389484046,-3.07818399954684,-0.00169872778799837,-0.00169872778799837
"1146",0.0249992844004549,-1.62319646235056,0.00178393183262849,0.00178393183262849
"1147",0.0480129002597766,-0.39812431926203,0.0033653984313776,0.0033653984313776
"1148",-0.0353396890413413,1.02853578617211,-0.000886331985875518,-0.000886331985875518
"1149",-0.141641679912917,1.96733968251449,-0.0074185531880907,-0.0074185531880907
"1150",-0.0792454095464307,1.03818770845234,-0.00563705968135593,-0.00563705968135593
"1151",0.102995065538525,-0.987539750324798,0.00377036452510605,0.00377036452510605
"1152",0.145954555389093,-1.66042094593957,0.0076761583821071,0.0076761583821071
"1153",0.0230203308885232,-0.592513972251608,0.00272435800239844,0.00272435800239844
"1154",-0.0636290129045264,0.486730086965939,-0.00205490348817776,-0.00205490348817776
"1155",-0.0391379943379236,0.879349334984523,-0.00231211314816939,-0.00231211314816939
"1156",0.0251576148500133,1.17102573012889,-0.000876445813855042,-0.000876445813855042
"1157",0.0522700609876067,1.03285012120689,-6.87023977928399e-05,-6.87023977928399e-05
"1158",-0.016483260407899,-0.685168373280627,-0.000388856635005622,-0.000388856635005622
"1159",-0.117473724877225,-2.73492980647662,-0.000895313307241369,-0.000895313307241369
"1160",-0.0817785372631131,-1.83543753014601,5.6602648809115e-06,5.6602648809115e-06
"1161",0.068666599154612,1.42787447398812,0.00141729337171684,0.00141729337171684
"1162",0.119427689531848,2.62400898282615,0.00103370085088642,0.00103370085088642
"1163",0.0304251826140723,0.822517217801411,-0.000553270289764222,-0.000553270289764222
"1164",-0.0406929462793642,-0.827085699798412,-0.000966410195129945,-0.000966410195129945
"1165",-0.0262414186322696,-0.902245149550846,0.000251555516859641,0.000251555516859641
"1166",0.0211680127298838,-0.402436891998232,0.00207954975853102,0.00207954975853102
"1167",0.0370726108253601,-0.00968827560602163,0.00241889611911982,0.00241889611911982
"1168",-0.0272286212378639,0.200560793985046,-0.00133805617989197,-0.00133805617989197
"1169",-0.109100447025181,0.190877814867491,-0.00604698429813275,-0.00604698429813275
"1170",-0.062604181279174,0.0465609179116861,-0.00390804006969407,-0.00390804006969407
"1171",0.0758151348405895,-0.0836806902877424,0.0035599031057447,0.0035599031057447
"1172",0.10887003474853,-0.132151589362417,0.00594904223995568,0.00594904223995568
"1173",0.0167098255159741,-0.0929873737203722,0.00148332725440471,0.00148332725440471
"1174",-0.0456167369628585,0.0221757570441775,-0.00215132723790306,-0.00215132723790306
"1175",-0.0212263261757305,0.218387904607239,-0.00172077948588879,-0.00172077948588879
"1176",0.0340889041716661,0.502463257446387,0.000228754422112797,0.000228754422112797
"1177",0.049485358561765,0.512449980235427,0.00121463345312286,0.00121463345312286
"1178",-0.0347080780550144,-0.342729846818508,-0.000260793602855684,-0.000260793602855684
"1179",-0.138956410165181,-1.37366621456947,-0.00268666251523086,-0.00268666251523086
"1180",-0.0792163177176404,-0.86673849196548,-0.00193226799165496,-0.00193226799165496
"1181",0.100342324682939,0.791272110650676,0.00149031723564651,0.00149031723564651
"1182",0.150924688207264,1.24421795190326,0.0024119302702069,0.0024119302702069
"1183",0.0355437037715394,0.147147162240823,0.000179623688303903,0.000179623688303903
"1184",-0.0623974039615611,-0.666315119013607,-0.00102983769157862,-0.00102983769157862
"1185",-0.0692429982183611,-0.383583622656593,0.000474679224369062,0.000474679224369062
"1186",-0.0456153830107997,0.475118326074638,0.00326390830002304,0.00326390830002304
"1187",-0.0114265881322705,1.08104952257371,0.00372771869380136,0.00372771869380136
"1188",0.0520066392967898,0.34113790175144,-0.00252478687504655,-0.00252478687504655
"1189",0.0913424193226713,-1.43097029386848,-0.0102374651177219,-0.0102374651177219
"1190",0.0274464439614224,-1.80206934016122,-0.00653337689574052,-0.00653337689574052
"1191",-0.0757419876076963,0.112480852030918,0.00570407382224286,0.00570407382224286
"1192",-0.0758668199435111,1.9528742021182,0.00911126020368065,0.00911126020368065
"1193",0.00963716415587838,1.794770054586,0.00177325532404046,0.00177325532404046
"1194",0.0501377108135506,0.291814944644827,-0.00263589184718606,-0.00263589184718606
"1195",0.0123310158066593,-1.55712664568745,0.00079853379395239,0.00079853379395239
"1196",-0.0525202978311239,-3.73221429479527,0.00672978605712833,0.00672978605712833
"1197",-0.073796272606727,-4.00315233096916,0.00583692902351508,0.00583692902351508
"1198",0.0236215440356396,1.74764821796479,-0.0100561545506963,-0.0100561545506963
"1199",0.15887589935379,9.20322886745759,-0.02496181464142,-0.02496181464142
"1200",0.114478361084075,6.59164334472211,-0.00987103202123632,-0.00987103202123632
"1201",-0.0816605913880705,-4.52108969156217,0.0205906170237566,0.0205906170237566
"1202",-0.150534030512925,-8.7784680836403,0.0220550938631151,0.0220550938631151
"1203",-0.0376055904968219,-2.78079651238467,-0.00287739311962994,-0.00287739311962994
"1204",0.0513478477541401,2.56159367902572,-0.0144211033005023,-0.0144211033005023
"1205",0.0248127665788406,2.25556967122775,-0.00086330651139789,-0.00086330651139789
"1206",-0.0508051205688494,-0.187445947092653,0.0228671952965551,0.0228671952965551
"1207",-0.0752041654664284,-1.14617202859411,0.0299918462808961,0.0299918462808961
"1208",0.0451439589646399,1.33166067807883,-0.0113400912563412,-0.0113400912563412
"1209",0.202853235550612,4.39769924697865,-0.0677506735770086,-0.0677506735770086
"1210",0.128500507552597,1.98818463359147,-0.0486739615126505,-0.0486739615126505
"1211",-0.12421583739023,-3.97317177457819,0.0336543750752063,0.0336543750752063
"1212",-0.197066397644696,-5.11110505899645,0.0621463966503176,0.0621463966503176
"1213",-0.0388977213803825,-0.79142263865211,0.0150097194017665,0.0150097194017665
"1214",0.076405581495367,2.4749496770708,-0.0203030896655426,-0.0203030896655426
"1215",0.0387955806814429,2.42953462596244,-0.00576820436618462,-0.00576820436618462
